Time,Voltage
0.3628,0.0015199919635182496
0.36300000000000004,0.018664631093980474
0.3632,-0.012385545345196472
0.3634,-0.02137524415144001
0.36360000000000003,0.010637390797550059
0.3638,0.016843423854569297
0.364,-0.004389959592587576
0.3642,0.02088411805308619
0.3644,0.0009907665842754636
0.36460000000000004,-0.006764700556603632
0.3648,-0.009017918337060619
0.365,-0.009305957733799376
0.3652,0.00612790923423825
0.3654,-0.0025009619522548404
0.36560000000000004,0.013118997932402046
0.3658,-0.00299857315353936
0.366,-0.005957398880691548
0.3662,0.005082846687936106
0.3664,0.0036399919119507796
0.36660000000000004,0.020263673868662027
0.3668,0.0014578887324604055
0.367,0.007498666448112788
0.3672,0.0016041669406814674
0.3674,-0.0023779372696035002
0.36760000000000004,-0.008802427397027532
0.3678,-0.0012085941195420001
0.368,-0.020343389638282822
0.3682,-0.009234351334833647
0.3684,0.007073838973342675
0.36860000000000004,0.0015420122569522088
0.3688,-0.002821327204340162
0.369,0.009050181551375368
0.36920000000000003,-0.015423622495823377
0.3694,0.005341522612460943
0.36960000000000004,-0.014526526431739323
0.3698,-0.002292666405239848
0.37,-0.001500670953109994
0.37020000000000003,-0.008430388315506958
0.3704,0.00731426917528611
0.37060000000000004,-0.016735625818647078
0.3708,0.0030433156704645836
0.371,0.017432436245493604
0.37120000000000003,0.009793530527669611
0.3714,0.006582074387013041
0.37160000000000004,0.014860711266143758
0.3718,0.015621216620788027
0.372,-0.009712287814665014
0.37220000000000003,0.003796770679334477
0.3724,-0.003583946930708622
0.37260000000000004,0.006245098655295367
0.3728,-0.01639109433449502
0.373,-0.008345595170155082
0.37320000000000003,-0.003785608736786223
0.3734,-0.002705040109473995
0.37360000000000004,0.0030362965289694663
0.3738,-0.0004459966052566522
0.374,0.008186137378013745
0.37420000000000003,-0.01916410202616831
0.3744,-0.011236281995826948
0.37460000000000004,0.006173172548361746
0.3748,-0.006207025720623638
0.375,0.012192816545958168
0.37520000000000003,0.00024230416371141743
0.3754,-0.010093262884568029
0.37560000000000004,-0.006096214607063988
0.3758,-0.00915156706666484
0.376,0.002132275784940612
0.37620000000000003,0.006179344453695105
0.3764,-0.008560917475200398
0.3766,0.0035508730435850865
0.3768,0.008243823222326531
0.377,0.0019351735090669998
0.37720000000000004,-0.013551727570668306
0.3774,0.0017763705197908026
0.3776,0.010453621733870256
0.3778,0.006343644986698183
0.378,0.013585754416185791
0.37820000000000004,-0.01641539997944146
0.3784,-0.013014403288930197
0.3786,0.0010152638492169834
0.3788,0.00364153236954208
0.379,-0.006365371460469214
0.37920000000000004,0.009230232422462266
0.3794,-0.005934582632775485
0.3796,0.011244476501374494
0.3798,0.003466964976013693
0.38,-0.011568419420560383
0.38020000000000004,-0.0006824434244286798
0.3804,0.014565614779370685
0.3806,0.014270854359246203
0.3808,0.00033522916659973806
0.381,0.0019750184233598743
0.38120000000000004,0.02399345292793275
0.3814,-0.0025300777454029767
0.3816,0.009445245961541225
0.38180000000000003,0.007312351123305384
0.382,-0.012285634515151892
0.38220000000000004,-0.009227462539106118
0.3824,0.011204755316731502
0.3826,-0.0021700707838378155
0.38280000000000003,-0.009448994741694687
0.383,-0.006772283305181493
0.38320000000000004,-8.279749223732291e-05
0.3834,-0.004821889020472568
0.3836,-0.01743314370463195
0.38380000000000003,0.01206036123353039
0.384,-0.008621440223349677
0.38420000000000004,0.0026552921834718324
0.3844,0.0017284850348176404
0.3846,0.010760594854278962
0.38480000000000003,-0.0014066859845745573
0.385,0.0060729643836924295
0.38520000000000004,0.0014704406852639415
0.3854,0.008031315512971492
0.3856,-0.005913044821052502
0.38580000000000003,0.001339730199305678
0.386,0.01653676869540022
0.38620000000000004,0.006028262218445032
0.3864,-0.03163177557333129
0.3866,-0.005471948244695052
0.38680000000000003,0.004460474968924147
0.387,-0.027655845708073456
0.38720000000000004,0.0062836521133831785
0.3874,-0.0067139384103120136
0.3876,-0.005760999196785811
0.38780000000000003,0.0038791466621418413
0.388,-0.0037455862175579005
0.38820000000000005,-0.005216839626923588
0.3884,-0.0037377132191688594
0.3886,-0.016079707598651176
0.38880000000000003,0.00258392375203267
0.389,-0.00983391970506371
0.38920000000000005,0.012847052053722613
0.3894,-0.009019587392559906
0.3896,0.0038126784546848526
0.38980000000000004,-0.0021525086598648416
0.39,0.004413591074909506
0.3902,0.005984600855405014
0.3904,-0.018123802248240263
0.3906,-0.02490271953378934
0.39080000000000004,0.014824507529111177
0.391,-0.018323892872547137
0.3912,-0.0005371544686795226
0.3914,0.003860214523308529
0.3916,-0.006915540351222571
0.39180000000000004,-0.022839446585688025
0.392,-0.007694476793469823
0.3922,-0.006995485859547769
0.3924,-0.00036581157803419246
0.3926,0.006524670723382852
0.39280000000000004,-0.012705321649769404
0.393,-0.003857532965365467
0.3932,-0.002612785452568376
0.3934,0.0005130500348386832
0.3936,0.011785719446818381
0.39380000000000004,-0.010464648614736845
0.394,-0.019759721024717583
0.3942,-0.020572574888778176
0.39440000000000003,0.011508782393226025
0.3946,-0.0018720668519461973
0.39480000000000004,0.01808698638381329
0.395,-0.0023593319090089364
0.3952,-0.001656132384269142
0.39540000000000003,0.007551791241381386
0.3956,-0.004764861090742495
0.39580000000000004,-0.009626313487105973
0.396,0.004511987983648738
0.3962,-0.011391878703837557
0.39640000000000003,0.0009337770661009883
0.3966,0.010526562533845197
0.39680000000000004,-0.0018366570536340913
0.397,-0.003448474260584058
0.3972,0.0041080843736991
0.39740000000000003,0.009252827518085996
0.3976,0.004736721522235713
0.39780000000000004,0.0017361872034219827
0.398,0.002959416131828953
0.3982,0.0009237792158808231
0.39840000000000003,0.010678525523509981
0.3986,0.007025556447423709
0.39880000000000004,0.019071845942600266
0.399,-0.013498634636131907
0.3992,-0.010148545225573156
0.39940000000000003,0.0038286491748760892
0.3996,0.017891940860184245
0.39980000000000004,0.015780663127948128
0.4,0.0011481855441336846
0.4002,-0.0014390654271510032
0.40040000000000003,-0.0011336764741840192
0.4006,0.019148073963739163
0.40080000000000005,0.002817652053194917
0.401,-0.00235114908872992
0.4012,0.003686597715500376
0.40140000000000003,-0.0076486411111998135
0.4016,-0.010180407252184262
0.40180000000000005,0.014008998154597335
0.402,-0.00039328660013485974
0.4022,0.008597218449333118
0.40240000000000004,0.004705641532705837
0.4026,-0.006810495770633009
0.40280000000000005,0.003954925748072153
0.403,0.009693938002327237
0.4032,0.009034827099717405
0.40340000000000004,-0.00023086210341089644
0.4036,0.014650649768986118
0.4038,-0.014669401677523822
0.404,-0.008725949429993917
0.4042,0.01130436896773033
0.40440000000000004,0.0003795630704718155
0.4046,0.002809682491080972
0.4048,-0.009587410330460998
0.405,-0.001906830158494843
0.4052,-0.0028241446518970296
0.40540000000000004,-0.01506980049454741
0.4056,0.013106908017206797
0.4058,0.006196788866413494
0.406,0.007700671054238818
0.4062,-0.0040845212545221575
0.40640000000000004,0.0007116600222404297
0.4066,0.006562133044630688
0.4068,0.010984763131615572
0.40700000000000003,0.025035722148030768
0.4072,-0.006821523167510336
0.40740000000000004,-0.004556641087164786
0.4076,-0.019188574101517256
0.4078,0.005453647628892463
0.40800000000000003,0.006709259963163894
0.4082,-0.020665590422945294
0.40840000000000004,0.0020443228357831795
0.4086,-0.016647962909659413
0.4088,0.013142326574787597
0.40900000000000003,-0.008852519845378564
0.4092,0.020647128320949722
0.40940000000000004,-0.01860424067774787
0.4096,0.001451949641903864
0.4098,0.0012629547829609278
0.41000000000000003,0.004056352627301276
0.4102,-0.010615713549892346
0.41040000000000004,0.0036408080932271805
0.4106,-0.016154763810436835
0.4108,0.012219511977119844
0.41100000000000003,-0.007534884749208307
0.4112,-0.004807657351905572
0.41140000000000004,0.016241112828294733
0.4116,-0.0016209867112586896
0.4118,-0.00450067119666826
0.41200000000000003,0.012984968137694062
0.4122,0.0025089429704796403
0.41240000000000004,0.004906020588297196
0.4126,-0.002168855220334232
0.4128,-0.01250998410600462
0.41300000000000003,-0.01510071037081717
0.4132,-0.0031744721888542693
0.41340000000000005,-0.0032696648727611596
0.4136,0.008467055525512837
0.4138,-0.0065945309972126635
0.41400000000000003,-0.001737689989007561
0.4142,-0.013735376715573643
0.41440000000000005,0.001987617220710026
0.4146,-0.004444121195939873
0.4148,0.006442219934905127
0.41500000000000004,0.016698086600023063
0.4152,-0.004090342611842994
0.41540000000000005,0.000724756368558629
0.4156,-0.006961556191844398
0.4158,-0.013742703488114084
0.41600000000000004,-0.015127120889670114
0.4162,0.01092946254549116
0.4164,0.0035680032625645193
0.4166,0.016943360740136967
0.4168,-0.004065133092197213
0.41700000000000004,0.027170290127058294
0.4172,0.007055336792002978
0.4174,-0.0031863170563584966
0.4176,-0.0015996867307540154
0.4178,-0.005142778369865152
0.41800000000000004,-0.0024668917369162174
0.4182,0.0051563823443745846
0.4184,0.002452129525909063
0.4186,-0.02045177302431084
0.4188,0.01859823022889778
0.41900000000000004,-0.008906773502400007
0.4192,0.0023154683917943415
0.4194,0.012800999306721624
0.41960000000000003,0.000284957435396179
0.4198,0.0043655331037006605
0.42000000000000004,0.00554325971192085
0.4202,0.003063917127865574
0.4204,0.0007996335108642431
0.42060000000000003,0.0023831764021947062
0.4208,-0.017666292618612453
0.42100000000000004,0.0059880559689932545
0.4212,0.007045477160216749
0.4214,0.014161724353490533
0.42160000000000003,-0.003999399505296388
0.4218,-0.003528060858465851
0.42200000000000004,-0.009300826417048321
0.4222,-0.00298316855539893
0.4224,0.0011639109210797277
0.42260000000000003,-0.008440881931077645
0.4228,-0.0020666718461894657
0.42300000000000004,0.0013273866014233773
0.4232,-0.0004333827830079471
0.4234,-0.0008818032569989313
0.42360000000000003,-0.004496730220700846
0.4238,0.020519832118118912
0.42400000000000004,0.013453987447985125
0.4242,0.005031898252714269
0.4244,0.01580406230211601
0.42460000000000003,0.002477617707715963
0.4248,-0.007857625227890746
0.42500000000000004,-0.006189893838481935
0.4252,-0.006044011054932321
0.4254,0.003971758024588009
0.42560000000000003,0.008401316305157495
0.4258,-0.006879973326042687
0.42600000000000005,0.010215283566769233
0.4262,0.012661215390466878
0.4264,-0.002594849093858394
0.42660000000000003,0.008870568330719277
0.4268,-0.006999605278589184
0.42700000000000005,-0.0032421549433104963
0.4272,0.020814815351139503
0.4274,0.014801512604228167
0.42760000000000004,-0.009598625383460034
0.4278,0.0027671496946068503
0.42800000000000005,-0.002308041054226975
0.4282,0.0017018214899367314
0.4284,0.00020006016274939337
0.42860000000000004,0.02374080217794323
0.4288,0.005700630721909652
0.42900000000000005,-0.0030944783370979428
0.4292,-0.007605012821997451
0.4294,-0.01654300788550653
0.42960000000000004,-0.007088586002471535
0.4298,-0.006538030867436718
0.43,0.012930583972918897
0.4302,0.0023300339071482875
0.4304,0.013376482193879212
0.43060000000000004,-0.008908867060045017
0.4308,-0.0022140884532772923
0.431,-0.013320082937479832
0.4312,-0.016051906150963507
0.4314,-0.000673631764111166
0.43160000000000004,-0.018687654840059752
0.4318,-0.010008292639878253
0.432,-0.003001643307292047
0.43220000000000003,0.00864886726147037
0.4324,0.007996920505593667
0.43260000000000004,-0.0014994404891931698
0.4328,-0.003136923905485625
0.433,-0.0003566076103990099
0.43320000000000003,0.00803994126780826
0.4334,0.00954001713316132
0.43360000000000004,0.016341764725064937
0.4338,0.0020250706139696593
0.434,-0.006103249444202886
0.43420000000000003,-0.005493750383641209
0.4344,-0.0018269073185805326
0.43460000000000004,-0.003417592828238137
0.4348,-0.020921879906549742
0.435,-0.008545376469723705
0.43520000000000003,-0.022919853948992742
0.4354,0.005755310616327605
0.43560000000000004,-0.00908432990864913
0.4358,-0.011746445747706832
0.436,0.004444711990040432
0.43620000000000003,0.009257605519703224
0.4364,0.011959411420964454
0.43660000000000004,-0.004005911757556255
0.4368,-0.009740759090842046
0.437,0.0116274739993197
0.43720000000000003,-0.005987591154045452
0.4374,-0.0076868001169776755
0.43760000000000004,0.0035198557850943226
0.4378,0.003386371272040868
0.438,-0.0061572111881799205
0.43820000000000003,-0.0072897526931552945
0.4384,0.0024483806840803982
0.43860000000000005,0.01753454621714567
0.4388,-0.0031997001386813305
0.439,-0.0024712470718235326
0.43920000000000003,7.948354592633867e-05
0.4394,-0.009783635146429503
0.43960000000000005,-0.013245268631770757
0.4398,-0.003260606581049817
0.44,0.002111891511183984
0.44020000000000004,-0.01249499485110526
0.4404,0.0013342962973324918
0.44060000000000005,0.0006799421817773545
0.4408,0.0019256183279420425
0.441,0.01227285744084528
0.44120000000000004,0.0062620498997750275
0.4414,0.0061316874543387015
0.44160000000000005,0.015172958961847203
0.4418,-0.0023313530695583356
0.442,-0.003065765006391268
0.44220000000000004,0.021349297031886767
0.4424,0.008840216052983471
0.44260000000000005,0.01707611483779123
0.4428,0.005371949363802911
0.443,-0.003451560008499935
0.44320000000000004,0.00940817032654201
0.4434,0.021760668454590185
0.4436,-0.0033405198637277782
0.44380000000000003,0.0037602842621279804
0.444,-0.011679089403145831
0.44420000000000004,-0.004417561549822748
0.4444,-0.005781563346900219
0.4446,0.014603624324201439
0.44480000000000003,0.005576887993605545
0.445,-0.028453108701431758
0.44520000000000004,-0.0020800535872013922
0.4454,0.0034717076140548427
0.4456,-0.0015664006148672657
0.44580000000000003,-0.0019980049892109387
0.446,0.008870142834343534
0.44620000000000004,0.01760207116648953
0.4464,-0.014008510453279084
0.4466,-0.021165855903345722
0.44680000000000003,-0.009443153155043882
0.447,0.002048217769938408
0.44720000000000004,0.008900628587517386
0.4474,0.009999799948408087
0.4476,-0.012793296416635846
0.44780000000000003,-0.0010757533038883024
0.448,-0.015090786583618636
0.44820000000000004,0.021160605924626447
0.4484,0.0052729790977836645
0.4486,-0.005021467103830859
0.44880000000000003,-0.002140236326220692
0.449,0.014027551496487142
0.44920000000000004,0.018981885170700673
0.4494,0.009656596945702357
0.4496,-0.005972510580979037
0.44980000000000003,0.0017570162355001987
0.45,0.007339880408051895
0.45020000000000004,0.00012782994800381188
0.4504,-0.012532202235768557
0.4506,0.016105271408357852
0.45080000000000003,0.003232641236709364
0.451,-0.005509501719087131
0.45120000000000005,5.640253935884727e-05
0.4514,0.006038882454236889
0.4516,0.007363248594418527
0.45180000000000003,-0.0010127489026119597
0.452,-0.0259014887892057
0.45220000000000005,0.008455993320435664
0.4524,-0.006807973922803079
0.4526,0.01258713267573461
0.45280000000000004,0.015095976409674049
0.453,0.005926477961156626
0.45320000000000005,0.003513841142518718
0.4534,0.01910153054124869
0.4536,0.002196538011249653
0.45380000000000004,-0.011970151571397736
0.454,-0.016343747492954974
0.45420000000000005,-0.003583408578172759
0.4544,-0.025418971021053696
0.4546,-0.03153093195655878
0.45480000000000004,0.0063374633237087055
0.455,0.0007890909513184829
0.45520000000000005,0.007151067950250222
0.4554,0.005211298805565401
0.4556,-0.010418696117542058
0.45580000000000004,-0.015372034699723291
0.456,-0.00043844103224150176
0.4562,0.012246874875550881
0.45640000000000003,-0.0054840343645689415
0.4566,0.0015006014213797673
0.45680000000000004,-0.013256802524247317
0.457,0.009569022642216651
0.4572,0.0017470414594112933
0.45740000000000003,0.012502415810468848
0.4576,0.004755437957921638
0.45780000000000004,-0.004082420162065616
0.458,0.008816359822970327
0.4582,-0.012092814825369344
0.45840000000000003,-0.008860971992964106
0.4586,-0.00043724848442412153
0.45880000000000004,-0.01152717279232994
0.459,-0.0016827227177484967
0.4592,0.005637732856529917
0.45940000000000003,-0.005561495397719187
0.4596,0.0034936255605283275
0.45980000000000004,0.011464309466290961
0.46,-0.006682405142934753
0.4602,0.026425589437493225
0.46040000000000003,0.0046657218243433204
0.4606,-0.007049262596502335
0.46080000000000004,0.011091886117731976
0.461,-0.004245104837882389
0.4612,-0.02159613239938048
0.46140000000000003,-0.008276461483307459
0.4616,-0.0013700104668109352
0.46180000000000004,-0.006368722972236942
0.462,-0.001659184792457108
0.4622,-0.006141710396562296
0.46240000000000003,-0.0034707797409655023
0.4626,-0.004877187718049625
0.46280000000000004,-0.004425752402653517
0.463,-0.009186700863027326
0.4632,-0.006246157210800498
0.46340000000000003,-0.005361503285803793
0.4636,0.008336060145728012
0.46380000000000005,0.011024213733731077
0.464,0.02174840915372992
0.4642,0.007940531940515172
0.46440000000000003,0.0034333053314096473
0.4646,0.00493062730449492
0.46480000000000005,0.002202040848985861
0.465,-0.007366686157898398
0.4652,-0.010439952099789524
0.46540000000000004,0.006669571229265678
0.4656,0.008495890080375162
0.46580000000000005,0.007835260386834068
0.466,0.01473025478456536
0.4662,0.0075221787952091095
0.46640000000000004,0.007466758706275805
0.4666,0.00744081135800193
0.46680000000000005,-0.0022841211873926666
0.467,0.0011358093830315826
0.4672,0.0001797841069983018
0.46740000000000004,0.006360822033934411
0.4676,0.008551114467673357
0.46780000000000005,0.0005497683595916131
0.468,0.0019577057216186877
0.4682,0.0009234709244081136
0.46840000000000004,-0.0009748275030176673
0.4686,-0.01268784548856673
0.46880000000000005,0.004095100230894597
0.46900000000000003,0.020381632649366283
0.4692,-0.009265386576692155
0.46940000000000004,0.005528686460425355
0.4696,0.0069856478163988715
0.4698,0.01326540251304947
0.47000000000000003,0.010513329896599564
0.4702,-0.004421087299434627
0.47040000000000004,0.0011187917848399923
0.4706,-0.0005885912884359947
0.4708,0.018126089640058705
0.47100000000000003,0.017246636612091713
0.4712,0.011437831440732007
0.47140000000000004,-0.01662415157964202
0.4716,-0.002464304137583058
0.4718,-0.0006151937968431061
0.47200000000000003,-0.003896822245769062
0.4722,0.0025743869801397377
0.47240000000000004,0.009759726572910363
0.4726,0.0003441025781562175
0.4728,-0.007179963414005398
0.47300000000000003,-0.01963660305063143
0.4732,0.006801651715584369
0.47340000000000004,0.0037331658718055046
0.4736,0.016507482932388972
0.4738,0.00041063244697012695
0.47400000000000003,0.004652057925279032
0.4742,-0.008285445344323574
0.47440000000000004,0.003293537942523624
0.4746,-0.0006810675013166019
0.4748,-0.010180910008565585
0.47500000000000003,0.006010910800593595
0.4752,0.003011409191565321
0.47540000000000004,-0.0063747464171622125
0.4756,0.002911045484526318
0.4758,0.009801303863881285
0.47600000000000003,0.0027569517262902234
0.4762,0.008371139933832417
0.47640000000000005,-0.008918290745599463
0.4766,0.007064322907978175
0.4768,0.014698557451335297
0.47700000000000004,0.01911418998947861
0.4772,-0.01270950430585755
0.47740000000000005,0.01345724366157486
0.4776,-0.002457821276332409
0.4778,0.008200913485153137
0.47800000000000004,0.027147409681923133
0.4782,-0.008694628704637348
0.47840000000000005,-0.005283668296651555
0.4786,0.00475989526100844
0.4788,-0.003201050882229446
0.47900000000000004,-0.017396238656705646
0.4792,-0.005690259767447024
0.47940000000000005,0.007907305103573941
0.4796,-0.006073536812558343
0.4798,-0.011772533812694169
0.48000000000000004,0.005932759173979478
0.4802,-0.0068516043299863254
0.48040000000000005,0.007057020948332624
0.4806,0.004636671372968314
0.4808,-0.00041929709239964323
0.48100000000000004,0.001816278171982284
0.4812,-0.0002610946788349827
0.48140000000000005,0.0006368243495239126
0.48160000000000003,0.010289292008711537
0.4818,0.0026731788755021304
0.48200000000000004,-0.00679110394766171
0.4822,-0.010419626872772245
0.4824,0.010203903994155397
0.48260000000000003,0.010517816383445231
0.4828,0.005321472769788984
0.48300000000000004,0.002288247149016684
0.4832,0.008086910348068242
0.4834,-0.005522789172645266
0.48360000000000003,-0.006777911233945087
0.4838,-0.004871064602514633
0.48400000000000004,-0.012072538947891455
0.4842,-0.000124090136078356
0.4844,-0.0025367294713951874
0.48460000000000003,-0.00014620469701980584
0.4848,-0.013393943108614673
0.48500000000000004,-0.004613855373997851
0.4852,-0.007169903504548618
0.4854,0.002737335097077225
0.48560000000000003,-0.018198304582046916
0.4858,0.004852498931850228
0.48600000000000004,-0.015004638956532462
0.4862,-0.002931041465265145
0.4864,0.004801275658481184
0.48660000000000003,0.0032179162730134087
0.4868,0.005696532139188162
0.48700000000000004,-0.0041346680698842436
0.4872,0.003449645973892432
0.4874,0.01454786598515235
0.48760000000000003,-0.0063367711785919665
0.4878,0.005067260583143736
0.48800000000000004,0.008072201866850924
0.4882,0.0029352526566766026
0.4884,0.0023386551435050197
0.48860000000000003,-0.014313553196338138
0.4888,0.005450065252742337
0.48900000000000005,-0.020133073763175628
0.4892,0.005179385241098591
0.4894,0.00434141297038914
0.48960000000000004,-0.0064164322791039384
0.4898,0.0037987514552764853
0.49000000000000005,0.004432730413414468
0.4902,-0.011474025977623039
0.4904,-0.01713832136815924
0.49060000000000004,0.002011284488005532
0.4908,-0.006081796448062527
0.49100000000000005,-0.0009334039865577419
0.4912,-0.017335333177180702
0.4914,-0.006125577419643829
0.49160000000000004,-0.008886089967974917
0.4918,0.00811561378657512
0.49200000000000005,0.01561734199833889
0.4922,-0.015442623474470259
0.4924,0.0008279094242668419
0.49260000000000004,0.0017736128893991682
0.4928,-0.00035918216997841756
0.49300000000000005,0.008160543475363009
0.4932,0.003613978927150885
0.4934,0.002642682869216267
0.49360000000000004,0.0022380396913062564
0.4938,0.0033407802693970964
0.49400000000000005,-0.008922765186990684
0.49420000000000003,0.004673075437073308
0.4944,0.0030147354388155283
0.49460000000000004,0.003802958570655626
0.4948,-0.005979739994419387
0.49500000000000005,0.010189741597700582
0.49520000000000003,0.009041241343367281
0.4954,-0.008178661366286047
0.49560000000000004,0.015339424163333889
0.4958,-0.007721901600867837
0.496,-0.012052289670743899
0.49620000000000003,0.0009438192389934635
0.4964,0.008776383902026756
0.49660000000000004,0.006003034254086778
0.4968,-0.017241776780168805
0.497,0.006008306340129126
0.49720000000000003,0.004093421327008133
0.4974,-0.02120187856203105
0.49760000000000004,0.005217461688618966
0.4978,-0.008177495088109648
0.498,0.006799746549395658
0.49820000000000003,-0.011079677404163987
0.4984,-0.00944206155589331
0.49860000000000004,0.0152685772880223
0.4988,-0.001926437286143358
0.499,-0.0017571231470906085
0.49920000000000003,-0.01526000374320758
0.4994,-0.0085830839101481
0.49960000000000004,-0.004352206187266655
0.4998,0.00044295498242126946
0.5,-0.0035790430478376666
0.5002,-0.0018049149231037104
0.5004000000000001,-0.0026118985129474155
0.5006,-0.011519982981526502
0.5008,-0.005653578600085806
0.501,0.0156909632219182
0.5012,0.013260201223640964
0.5014000000000001,-0.013814859215517224
0.5016,-0.019122262686960993
0.5018,-0.005250364981092517
0.502,-0.00010771374610528448
0.5022,-0.00633001555719352
0.5024000000000001,0.005866569468709322
0.5026,-0.0009038500252615709
0.5028,-0.009985172673248941
0.503,-0.01028565857485412
0.5032,0.00534004978847318
0.5034000000000001,-0.0016687884876761963
0.5036,-0.014127391147528173
0.5038,-0.0006249683631930993
0.504,0.004247552547383722
0.5042,0.007948449210810872
0.5044000000000001,0.024099358380262736
0.5046,0.017462391012718032
0.5048,0.01037176726074284
0.505,0.005066020628547337
0.5052,-0.0024351662665699175
0.5054000000000001,0.006945906943134142
0.5056,-0.009790971223116802
0.5058,0.0002199058165855776
0.506,0.0025849322908133576
0.5062,-0.01781171720141215
0.5064000000000001,0.001640074817185175
0.5066,-0.008234709563408417
0.5068,0.0003527505228228816
0.507,-0.008999090481833526
0.5072,0.017523917306958563
0.5074000000000001,0.01221410913574143
0.5076,0.009839715966778673
0.5078,-0.004592156493490628
0.508,-0.0004163093350724773
0.5082,0.007559212179408021
0.5084000000000001,-0.007234471619511738
0.5086,0.00872867210413954
0.5088,0.005665275868301654
0.509,0.01672850545794715
0.5092,0.0023908274954037205
0.5094000000000001,0.016333223200915216
0.5096,-0.014631170596675656
0.5098,0.010515522460989822
0.51,0.005000899954020656
0.5102,0.019530710567586568
0.5104000000000001,0.016255735213629725
0.5106,-0.010695293673007826
0.5108,-0.006476496944522492
0.511,0.00507054304651933
0.5112,0.007347158711446945
0.5114000000000001,-0.004282789510010669
0.5116,0.015359260847539564
0.5118,-0.012877273836132163
0.512,-0.00779381957268184
0.5122,0.008690206478748299
0.5124000000000001,0.0031783960197188273
0.5126000000000001,-0.014290660733515832
0.5128,-0.015625456418225853
0.513,-0.0009326084603392707
0.5132,0.005309249854716396
0.5134000000000001,-0.005667249515408886
0.5136000000000001,-0.0037939435779582842
0.5138,0.012242969980155038
0.514,-0.011233950757338419
0.5142,0.0132334674633616
0.5144000000000001,0.005447220817829285
0.5146000000000001,-0.005293324413906925
0.5148,-0.0075789278586418955
0.515,0.02191665596951711
0.5152,0.019434277102522764
0.5154,-0.004954411165859451
0.5156000000000001,-0.004727207745535663
0.5158,0.005045832969983677
0.516,-0.018451473896937895
0.5162,0.003747960807893804
0.5164,0.013592892514601615
0.5166000000000001,0.010126445483167434
0.5168,-0.0007180560385447666
0.517,-0.012908315515928614
0.5172,0.005170839822668363
0.5174,-0.007798001383203395
0.5176000000000001,-0.00021400047228853854
0.5178,0.007041395286935073
0.518,0.015131276510743717
0.5182,-0.0059890872482948375
0.5184,-0.003021383511750917
0.5186000000000001,-0.020563996832118434
0.5188,0.0018106068962373155
0.519,0.012081851311539347
0.5192,0.002384806290995721
0.5194,0.007593019939238158
0.5196000000000001,0.007330727258815486
0.5198,-0.02565007319609555
0.52,0.01580056306570351
0.5202,-0.021048636323657464
0.5204,-0.0033219251351781537
0.5206000000000001,0.01953150557293604
0.5208,-0.00923280776083956
0.521,-0.00300344145435216
0.5212,-0.0047706752137198416
0.5214,0.015093046537603481
0.5216000000000001,0.00509282022084312
0.5218,0.0032641743202410705
0.522,0.0022879024541696256
0.5222,0.01240656571309334
0.5224,-0.00572320146566935
0.5226000000000001,-0.008071203528457607
0.5228,0.009202464830105325
0.523,-0.024477762798804103
0.5232,-0.009605366930122641
0.5234,0.00933342792721057
0.5236000000000001,-0.0006921669418382695
0.5238,-0.016318905747692562
0.524,0.0010276600781278591
0.5242,-0.0007156768499611724
0.5244,-0.014874116869215628
0.5246000000000001,0.003563757672450161
0.5248,0.014493288564700918
0.525,0.0016717788985767903
0.5252,0.0034857200625908105
0.5254,-0.009236457156099182
0.5256000000000001,-0.005606656226381467
0.5258,-0.006474806991219747
0.526,-0.014140901540438573
0.5262,-0.008045813155678842
0.5264,-0.004188680044262898
0.5266000000000001,0.02003705239143324
0.5268,-0.004656051361980952
0.527,0.00834495079424291
0.5272,0.0008252693080191416
0.5274,-0.002698084095284899
0.5276000000000001,0.0020541013994915657
0.5278,0.000898003869456331
0.528,0.012425532153164363
0.5282,0.023818142484354123
0.5284,0.010057976793861946
0.5286000000000001,0.005547743633076897
0.5288,0.01038958260876689
0.529,0.00289280677913166
0.5292,0.00038069388723066826
0.5294,-0.007796390755749885
0.5296000000000001,-0.004988054335151075
0.5298,7.147709473243696e-05
0.53,-0.020747725601956733
0.5302,0.013565175609043245
0.5304,0.0011774068042147796
0.5306000000000001,0.028620237500567188
0.5308,0.00620703699814546
0.531,0.0026135886282998223
0.5312,-0.014356561666259949
0.5314,-0.01784343768936371
0.5316000000000001,0.0035058574973765755
0.5318,-0.004870625537383825
0.532,0.008044604459853345
0.5322,0.011608765234069143
0.5324,0.007932880324078927
0.5326000000000001,0.011166010178865256
0.5328,0.0036247371800603306
0.533,-0.022477838214605233
0.5332,-0.011896523348250301
0.5334,-0.001915369918460983
0.5336000000000001,-0.012858780714000687
0.5338,-0.0031256511698882455
0.534,0.015715001510054658
0.5342,0.012885985583495234
0.5344,0.007110856715337163
0.5346000000000001,-0.002023833658009256
0.5348,0.0013069504088821934
0.535,-0.00688022804577263
0.5352,0.005868258686513298
0.5354,0.002380963526047295
0.5356000000000001,-0.011886168100562262
0.5358,-0.009174732142768245
0.536,0.016620454795806483
0.5362,-0.0003706813451988029
0.5364,-0.0010140686550976744
0.5366000000000001,0.010360258336643112
0.5368,-0.0013591880052149874
0.537,-0.004499505904039413
0.5372,-0.008936938729489476
0.5374,0.0014221823649080154
0.5376000000000001,-0.011602453857368265
0.5378000000000001,0.004745392592657048
0.538,0.0030604626492586823
0.5382,-9.305598030541079e-05
