Time,Voltage
1.0594000000000001,0.031790141831693826
1.0596,0.04459772995066166
1.0598,0.01032310849581268
1.06,-0.050122837832801734
1.0602,-0.020504361490918332
1.0604,0.02158246378401196
1.0606,0.054843221060384875
1.0608,0.0075619258212184124
1.061,-0.036670515306785265
1.0612000000000001,-0.021724087212341172
1.0614000000000001,0.03098242690469243
1.0616,0.053372713063777916
1.0618,-0.00423858092102671
1.062,-0.04573623910263261
1.0622,-0.015542634078755006
1.0624,0.0337345373404933
1.0626,0.0221717382020701
1.0628,-0.012373903631720588
1.063,-0.05204906080470995
1.0632000000000001,0.012065082615988208
1.0634000000000001,0.027052888400564336
1.0636,0.054098151061515595
1.0638,-0.045004750168733496
1.064,-0.03850742988661389
1.0642,0.00016425777528224098
1.0644,0.040344485043905275
1.0646,0.004973315684955574
1.0648,-0.03869481206301583
1.065,-0.023476100799767856
1.0652000000000001,0.013581423082308827
1.0654000000000001,0.03998753408320358
1.0656,0.031852848811423314
1.0658,-0.041488125681655164
1.066,-0.0324100401081629
1.0662,0.025827189491604743
1.0664,0.05493211529036219
1.0666,0.007479482606018371
1.0668,-0.044091446506605306
1.067,-0.05214205488465165
1.0672000000000001,0.056612202221594875
1.0674000000000001,0.04778574906874794
1.0676,0.010275296766102872
1.0678,-0.047232610229571585
1.068,-0.0454962982787538
1.0682,0.027921191137834693
1.0684,0.04333583391613354
1.0686,-0.013760746927174342
1.0688,-0.06819602052230869
1.069,-0.032754630119548295
1.0692000000000002,0.05117989672103189
1.0694000000000001,0.039115174314211465
1.0696,-0.017202600248185096
1.0698,-0.04075753460686588
1.07,-0.0212240715714972
1.0702,0.04102049889140155
1.0704,0.03515145724154743
1.0706,-0.01664964738631001
1.0708,-0.04291908099810402
1.071,-0.0022591599137431516
1.0712000000000002,0.045876460163821485
1.0714000000000001,0.034592718707890754
1.0716,-0.044639421753112224
1.0718,-0.05514874747859044
1.072,-0.011029575892437648
1.0722,0.05536405541345751
1.0724,0.01627944807160454
1.0726,-0.040034172586564894
1.0728,-0.03632292123574242
1.073,0.02717484192097003
1.0732000000000002,0.05850239034582805
1.0734000000000001,0.026824189466667505
1.0736,-0.03263376234773853
1.0738,-0.04634394436484065
1.074,0.019570334276484053
1.0742,0.06097003274658753
1.0744,0.0042552512117942105
1.0746,-0.05190486980970325
1.0748,-0.04522229346098431
1.075,0.029485401196407527
1.0752000000000002,0.052555947867267735
1.0754000000000001,-0.011461817111500116
1.0756000000000001,-0.05215623995818521
1.0758,-0.03881157225840985
1.076,0.04152869777270459
1.0762,0.05467070113008682
1.0764,-0.02167776631306133
1.0766,-0.05285903593115884
1.0768,-0.023533586832527147
1.077,0.05878341088650851
1.0772000000000002,0.026735640477770533
1.0774000000000001,-0.012149479896433814
1.0776000000000001,-0.053816876761954256
1.0778,-0.02407276688759255
1.078,0.05942341566303012
1.0782,0.028188009008296565
1.0784,-0.028574084557373206
1.0786,-0.03354282002552482
1.0788,-0.019618303044960927
1.079,0.03993735133785507
1.0792000000000002,0.01779125941665067
1.0794000000000001,-0.026999512450693305
1.0796000000000001,-0.05075099446921285
1.0798,0.0037622718511032263
1.08,0.047241553705645416
1.0802,0.002403063001671587
1.0804,-0.04984163475996991
1.0806,-0.04715070640529398
1.0808,0.004925574770252374
1.081,0.05029455365294504
1.0812000000000002,0.006871094015138527
1.0814000000000001,-0.04309345840406789
1.0816000000000001,-0.05218258441919863
1.0818,0.013478208165940008
1.082,0.033034803481781304
1.0822,0.014782558758236648
1.0824,-0.049555993157525416
1.0826,-0.02889973043249194
1.0828,0.029890928045063804
1.083,0.0531820092309307
1.0832000000000002,0.004621287556394675
1.0834000000000001,-0.04550709709052271
1.0836000000000001,-0.010578157626779845
1.0838,0.03656179864934156
1.084,0.05602897556493605
1.0842,-0.010157159145097648
1.0844,-0.0534431142061418
1.0846,-0.013403628379440313
1.0848,0.04733120142670432
1.085,0.024571929041556438
1.0852,-0.04163474775825702
1.0854000000000001,-0.04104535329486382
1.0856000000000001,-0.00146069018168312
1.0858,0.05657781628734767
1.086,0.026667651894367303
1.0862,-0.02434487759757519
1.0864,-0.05220634882663374
1.0866,0.0033689282719723233
1.0868,0.05343729842397694
1.087,0.03532505896318419
1.0872,-0.0480137555155552
1.0874000000000001,-0.049454196535093156
1.0876000000000001,0.03125954328948395
1.0878,0.04663430330261167
1.088,0.0008384993852802204
1.0882,-0.0446300417316607
1.0884,-0.024749826025643885
1.0886,0.022715944768298788
1.0888,0.060887848352106644
1.089,0.009472308128190325
1.0892,-0.05525657230051126
1.0894000000000001,-0.01166896435610798
1.0896000000000001,0.04798873398257416
1.0898,0.0508884970266171
1.09,-0.0025567939830490505
1.0902,-0.04138336416227309
1.0904,-0.011968685508403406
1.0906,0.03337505746039179
1.0908,0.03964228115556694
1.091,-0.011066650994390123
1.0912,-0.05095883513803263
1.0914000000000001,-0.014680260280202834
1.0916000000000001,0.04853136160136319
1.0918,0.038933374162742125
1.092,-0.023025956403246686
1.0922,-0.04350150133396579
1.0924,0.01263463176644804
1.0926,0.041910020725447396
1.0928,0.04224542544514691
1.093,-0.028660288931358666
1.0932,-0.04361830709838585
1.0934000000000001,0.01642928778151214
1.0936000000000001,0.05185101248005608
1.0938,0.03963346490382501
1.094,-0.02460975938632187
1.0942,-0.03375764261210264
1.0944,0.0019537199565477018
1.0946,0.03852854476752443
1.0948,-0.012998937437946789
1.095,-0.05471088139032434
1.0952,-0.04153241819280935
1.0954000000000002,0.02159351343142758
1.0956000000000001,0.04553495410589077
1.0958,0.016372105416893268
1.096,-0.056912112716478204
1.0962,-0.03240077651392882
1.0964,0.02565272623963348
1.0966,0.04324426270021317
1.0968,-0.011848632632364686
1.097,-0.04360609314195675
1.0972,-0.028037119941322134
1.0974000000000002,0.047996539896801124
1.0976000000000001,0.04090196020444053
1.0978,-0.02111125696038332
1.098,-0.03868951692204395
1.0982,-0.023131410941755734
1.0984,0.03862330907501247
1.0986,0.03938532743321053
1.0988,-0.03938029540396106
1.099,-0.06446882779452814
1.0992,-0.02088718524421961
1.0994000000000002,0.036667760573553795
1.0996000000000001,0.04121995531369173
1.0998,-0.015490754375002573
1.1,-0.05865291275686693
1.1002,0.005058399267266019
1.1004,0.04973509768197783
1.1006,0.03642601396567745
1.1008,-0.03242708616344669
1.101,-0.039003503376131225
1.1012,0.0050189237179562645
1.1014000000000002,0.05830248673251763
1.1016000000000001,0.0137916087896795
1.1018000000000001,-0.022541217309345076
1.102,-0.0456256340051241
1.1022,0.030958735464574706
1.1024,0.05718444356501
1.1026,-0.008925864373207637
1.1028,-0.044448244357786874
1.103,-0.025336465524102132
1.1032,0.03373163170664489
1.1034000000000002,0.05625820696257237
1.1036000000000001,-0.00960089386395408
1.1038000000000001,-0.046969227124361836
1.104,-0.01783573986645723
1.1042,0.006957440344694397
1.1044,0.04657929401906564
1.1046,0.0009515768479592922
1.1048,-0.04701714867810027
1.105,-0.024668550490813693
1.1052,0.04478173200785192
1.1054000000000002,0.03922809907770804
1.1056000000000001,-0.018831690159925817
1.1058000000000001,-0.05121714838109681
1.106,-0.022672393959857068
1.1062,0.05591802648148075
1.1064,0.029496390095094898
1.1066,-0.024555095268761908
1.1068,-0.057448746697806224
1.107,0.008696571161032316
1.1072,0.04734248558951972
1.1074000000000002,0.034676254695278304
1.1076000000000001,-0.039672277767033734
1.1078000000000001,-0.05692412300617775
1.108,0.00728841792275161
1.1082,0.04693050147792911
1.1084,0.019940664835722006
1.1086,-0.038040375358092016
1.1088,-0.04784462320486292
1.109,0.009770841794150331
1.1092,0.02596166140427145
1.1094000000000002,0.002882568804352911
1.1096000000000001,-0.052486887340656305
1.1098000000000001,-0.04699265708799389
1.11,0.03298247841415293
1.1102,0.06328845026216198
1.1104,0.006115331485359279
1.1106,-0.02699974918790274
1.1108,-0.026051319894436088
1.111,0.043563876013640895
1.1112,0.04403549830892032
1.1114,-0.01745559400375519
1.1116000000000001,-0.04556049897026766
1.1118000000000001,-0.03531558157766908
1.112,0.050806135879951184
1.1122,0.0390404406114751
1.1124,-0.0067757883618646784
1.1126,-0.03750104887333215
1.1128,-0.010263814351375793
1.113,0.04580054444755329
1.1132,0.03372276410953416
1.1134,-0.03332941928644292
1.1136000000000001,-0.044854883962422015
1.1138000000000001,-0.0050878581685379395
1.114,0.05768979812729589
1.1142,0.039494092831559885
1.1144,-0.005714299677014659
1.1146,-0.04417951746496082
1.1148,0.0015292081153478135
1.115,0.04285919721572188
1.1152,0.034236871833252316
1.1154,-0.036899997776184766
1.1156000000000001,-0.0586386125681098
1.1158000000000001,0.00692013239825851
1.116,0.028498349744052926
1.1162,0.015171771724694444
1.1164,-0.05017091496410239
1.1166,-0.042788528873692167
1.1168,0.030793224017509297
1.117,0.04397503607284039
1.1172,0.02342804058723745
1.1174,-0.06237693218333186
1.1176000000000001,-0.03416415588934508
1.1178000000000001,0.014454571751859623
1.118,0.049746602008157906
1.1182,-0.005303663666319774
1.1184,-0.04168717600762927
1.1186,-0.020524562197068445
1.1188,0.040173616754795555
1.119,0.03662672717007377
1.1192,-0.002633270944723676
1.1194,-0.03693834926215248
1.1196000000000002,-0.027717808596442364
1.1198000000000001,0.039136354966737195
1.12,0.04725651559352668
1.1202,-0.010149494705789559
1.1204,-0.03354860271993827
1.1206,0.0037240958295864457
1.1208,0.056379930279891695
1.121,0.019379664306268366
1.1212,-0.03307800819703285
1.1214,-0.03525448459763343
1.1216000000000002,0.0128718495234677
1.1218000000000001,0.04102300607534727
1.122,0.026279054294423863
1.1222,-0.046946870796793314
1.1224,-0.042051374369916225
1.1226,0.008591151118135899
1.1228,0.03642187835180543
1.123,0.02627606407030912
1.1232,-0.0371892292019938
1.1234,-0.025110941249749212
1.1236000000000002,0.030127006243597987
1.1238000000000001,0.04696417887469649
1.124,0.0069129545182809345
1.1242,-0.03636654657611608
1.1244,-0.029181413507971744
1.1246,0.042451722831242
1.1248,0.059380854214850363
1.125,0.009476550639502673
1.1252,-0.06588209537906935
1.1254,-0.04114429453231142
1.1256000000000002,0.03137239915699253
1.1258000000000001,0.06340834854875632
1.1260000000000001,-0.009353364963840385
1.1262,-0.06354083819264358
1.1264,-0.009403704124043571
1.1266,0.03885317608272671
1.1268,0.03792731423557385
1.127,-0.0021784596899011317
1.1272,-0.040338455299001645
1.1274,0.015714339448816776
1.1276000000000002,0.04526658723066762
1.1278000000000001,0.05366372123649362
1.1280000000000001,-0.009776241541702507
1.1282,-0.05058850012994385
1.1284,0.0030291931935779786
1.1286,0.0405870098183626
1.1288,0.03541164023453556
1.129,-0.036260068902447797
1.1292,-0.046576424368432415
1.1294,0.018121453579948592
1.1296000000000002,0.04692286000679389
1.1298000000000001,0.03942384284651581
1.1300000000000001,-0.022714269489244463
1.1302,-0.029128202458698106
1.1304,0.0021002665731934215
1.1306,0.0378196650891547
1.1308,0.002194871339276847
1.131,-0.0443962640330071
1.1312,-0.02040177392731093
1.1314,0.025847515845040386
1.1316000000000002,0.038519216406820225
1.1318000000000001,0.010626990792025698
1.1320000000000001,-0.050307818705514123
1.1322,-0.03667339503570859
1.1324,0.03731109411531397
1.1326,0.04950242453108974
1.1328,-0.010451096239511709
1.133,-0.032109925763881414
1.1332,-0.013680503255494638
1.1334,0.033317092054585946
1.1336000000000002,0.03683105258784151
1.1338000000000001,-0.02375353850811954
1.1340000000000001,-0.046497241051031604
1.1342,-0.008075868856094738
1.1344,0.04672437522995802
1.1346,0.04217016643511656
1.1348,-0.030497850084750738
1.135,-0.058760700497521225
1.1352,-0.006747117786073458
1.1354,0.06673475607079929
1.1356000000000002,0.033355363309270095
1.1358000000000001,-0.050828347805825534
1.1360000000000001,-0.039871501322032876
1.1362,-0.0011334829617142368
1.1364,0.056088649338113666
1.1366,0.027919672811016746
1.1368,-0.027609112866994828
1.137,-0.036116626234808276
1.1372,0.013243937597035777
1.1374,0.04808598701564236
1.1376,0.011336281253698732
1.1378000000000001,-0.04141659494492811
1.1380000000000001,-0.022629700891800233
1.1382,0.03086872746475447
1.1384,0.060273842933416685
1.1386,0.012139591735577934
1.1388,-0.04839952145959412
1.139,-0.06963697715685799
1.1392,0.02838881304359603
1.1394,0.03734485477768395
1.1396,-0.00032949046008329784
1.1398000000000001,-0.04982163990343438
1.1400000000000001,-0.024102127927747553
1.1402,0.030724426411113136
1.1404,0.05037460089450613
1.1406,-0.01587754737201718
1.1408,-0.03614394341849097
1.141,-0.014111798181052888
1.1412,0.04028075659856641
1.1414,0.042986891959240416
1.1416,-0.0401887540534412
1.1418000000000001,-0.051104908846959625
1.1420000000000001,-0.0077851005305535495
1.1422,0.051487031126412196
1.1424,0.04755646582270245
1.1426,-0.034347129224783494
1.1428,-0.061115260873773336
1.143,-0.012210830181540146
1.1432,0.05706220099471694
1.1434,0.04108542812719301
1.1436,-0.029120290612934252
1.1438000000000001,-0.06034719839659519
1.1440000000000001,0.009252317105129675
1.1442,0.0660027300769854
1.1444,-0.004708449406820702
1.1446,-0.045162926290961844
1.1448,-0.04440454078870293
1.145,0.013736609389748723
1.1452,0.04750417633444102
1.1454,-0.009013236799830035
1.1456,-0.041626879869794006
1.1458000000000002,-0.044796894053871474
1.1460000000000001,0.029735851229623373
1.1462,0.04922509762199384
1.1464,0.003934631451136909
1.1466,-0.0641773320353273
1.1468,-0.024241011263967792
1.147,0.02282328593016857
1.1472,0.05938745349794161
1.1474,0.013979419547474857
1.1476,-0.05341110988911778
1.1478000000000002,-0.00861852038809852
1.1480000000000001,0.03945870767236506
1.1482,0.06697219531036361
1.1484,-0.01352849888534434
1.1486,-0.06071198790472949
1.1488,-0.010965192602977063
1.149,0.03608866719306483
1.1492,0.03854561255334317
1.1494,-0.029709793300630324
1.1496,-0.04115819972607485
1.1498000000000002,0.00047943341255640465
1.1500000000000001,0.0678672013458794
1.1502000000000001,0.04518074335387744
1.1504,-0.03546495584742385
1.1506,-0.03858057989771432
1.1508,0.0017238264408320726
1.151,0.038344331797936844
1.1512,0.021770443635438005
1.1514,-0.047972110931496066
1.1516,-0.037403410024649614
1.1518000000000002,0.0038787199271007877
1.1520000000000001,0.02952961403434572
1.1522000000000001,-0.008083195206891835
1.1524,-0.06524847564513689
1.1526,-0.04416367858018999
1.1528,0.03372966368919054
1.153,0.057310058731219256
1.1532,-0.010717213407015857
1.1534,-0.050240034565346765
1.1536,-0.05037674429167731
1.1538000000000002,0.03572273647763326
1.1540000000000001,0.056993524273009064
1.1542000000000001,0.0019475904102338086
1.1544,-0.05823861597953462
1.1546,-0.03378379772064763
1.1548,0.03314802872027942
1.155,0.04000368607557972
1.1552,-0.02186983610554422
1.1554,-0.060572391039896534
1.1556,-0.014875995317629447
1.1558000000000002,0.04125797944066879
1.1560000000000001,0.03632289702045259
1.1562000000000001,-0.016096061713435843
1.1564,-0.06322635394869425
1.1566,-0.003583106328010031
1.1568,0.03450200258301717
1.157,0.028281449080962192
1.1572,-0.04007684655720566
1.1574,-0.05869635544793379
1.1576,8.383292573005928e-05
1.1578000000000002,0.05770838159825184
1.1580000000000001,0.014978430390841534
1.1582000000000001,-0.040637077915975685
1.1584,-0.03962648566494761
1.1586,0.008726636176124522
1.1588,0.04974496933407172
1.159,0.008229618620220544
1.1592,-0.04745457912375044
1.1594,-0.03408299490724676
1.1596,0.023254353842723896
1.1598000000000002,0.05475074609890231
1.1600000000000001,0.004166649330154783
1.1602000000000001,-0.05156850243924227
1.1604,-0.01788590373705562
1.1606,0.028546867553418336
1.1608,0.044242738982574956
1.161,0.015871912218294194
1.1612,-0.055184443405844094
1.1614,-0.008484194892999643
1.1616,0.03260370105762048
1.1618000000000002,0.03852262122748622
1.1620000000000001,-0.01345733347390515
1.1622000000000001,-0.05681786888259119
1.1624,0.004070208434926888
1.1626,0.041463779402934206
1.1628,0.03308546800396766
1.163,-0.017981132713275214
1.1632,-0.050126095799706144
1.1634,-0.004060088565429184
1.1636,0.033268295193227805
1.1638,0.044971349220110424
1.1640000000000001,-0.02193560613700674
1.1642000000000001,-0.04507176356268397
1.1644,-0.004039839404268373
1.1646,0.03797236980322671
1.1648,0.017559079599704756
1.165,-0.04093712788246967
1.1652,-0.05997538254424396
1.1654,-0.010045924254965134
1.1656,0.04932557718014037
1.1658,0.009553314176310675
1.1660000000000001,-0.03485905186667955
1.1662000000000001,-0.02991145904989037
1.1664,0.03613451441268073
1.1666,0.04569699820303806
1.1668,0.03398468710096411
1.167,-0.05986315831144225
1.1672,-0.04183000580148853
1.1674,0.023130593895412
1.1676,0.043145178409222974
1.1678,-0.0072962341773965406
1.1680000000000001,-0.03654456727584123
1.1682000000000001,-0.00708578103830344
1.1684,0.035477736344269456
1.1686,0.05755669490057938
1.1688,-0.0026897249352353
1.169,-0.04977285760754232
1.1692,-0.008194439070698284
1.1694,0.036863547054563885
1.1696,0.030886412946673738
1.1698,-0.016887836323667898
1.1700000000000002,-0.0420486639902707
1.1702000000000001,0.011001451016003786
1.1704,0.04709855048315345
1.1706,0.03406322166175389
1.1708,-0.0072585010288386195
1.171,-0.03283606090672193
1.1712,-0.0036291731852698805
1.1714,0.05528988171980787
1.1716,0.03566525702287663
1.1718,-0.04084887172243635
1.1720000000000002,-0.04637388283634872
1.1722000000000001,-0.0007991332236192425
1.1724,0.04777890577207614
1.1726,0.018412672506407914
1.1728,-0.031037518070647748
1.173,-0.044051228596521594
1.1732,0.010248453272293727
1.1734,0.05902744810439873
1.1736,0.0011349512202107597
1.1738,-0.04844212755480197
1.1740000000000002,-0.03427933619732319
1.1742000000000001,0.04207136629127263
1.1744,0.06671135936100735
1.1746,0.006839660962837013
1.1748,-0.04012096403498834
1.175,-0.048640247333138424
1.1752,0.023155329105930968
1.1754,0.03959698882953647
1.1756,0.00704946941166377
1.1758,-0.05949457241305632
1.1760000000000002,-0.033195014991370696
1.1762000000000001,0.025685775695863895
1.1764000000000001,0.05842648277403777
1.1766,-0.020771669262018955
1.1768,-0.041342844879600646
1.177,-0.018858925235681636
1.1772,0.054419665789115
1.1774,0.041809637849490204
1.1776,-0.0073081001049348174
1.1778,-0.05734855758676015
1.1780000000000002,-0.0019961247445804166
1.1782000000000001,0.04262840103748089
1.1784000000000001,0.04522350223120329
1.1786,-0.02739083211152229
1.1788,-0.05216498731124588
1.179,-0.0008944636673582102
1.1792,0.05319616944239985
1.1794,0.021061143507817525
1.1796,-0.03349838467130525
1.1798,-0.04197601703220476
1.1800000000000002,0.013043383342305395
1.1802000000000001,0.06117691842749441
1.1804000000000001,0.023518974680243603
1.1806,-0.045655667981267016
1.1808,-0.04628358413666208
1.181,0.02768132139091194
1.1812,0.051033377148687324
1.1814,-0.00669911790982716
1.1816,-0.056589329090565375
1.1818,-0.05107303552023908
1.1820000000000002,0.03923561276129395
1.1822000000000001,0.07332980001709422
1.1824000000000001,0.007633125903744076
1.1826,-0.058878404266488216
1.1828,-0.037055808994567084
1.183,0.032329196884433
1.1832,0.048624185704705
1.1834,-0.036727411382949805
1.1836,-0.06080487050404268
1.1838,-0.0063377984989895775
1.1840000000000002,0.038175543799948704
1.1842000000000001,0.053066820366003735
1.1844000000000001,-0.009674487468108403
1.1846,-0.052139803600681045
1.1848,-0.00891160356140849
1.185,0.05153570186133849
1.1852,0.02110854479625346
1.1854,-0.022912654180177468
1.1856,-0.03294831505312358
1.1858,0.01210371544636277
1.1860000000000002,0.049612044730903
1.1862000000000001,0.011611728886649889
1.1864000000000001,-0.047190638040827376
1.1866,-0.04336430257399288
1.1868,-0.006958114095728692
1.187,0.053745453944203714
1.1872,0.005743822486819965
1.1874,-0.06346627923851644
1.1876,-0.03876587313528372
1.1878,0.021871708740215223
1.1880000000000002,0.06152424913044294
1.1882000000000001,-0.006510372577285782
1.1884000000000001,-0.02083041962146683
1.1886,-0.031106442867613562
1.1888,0.01080086283855775
1.189,0.0500534943643649
1.1892,-0.0024007217031411284
1.1894,-0.04350569266345702
1.1896,-0.02931267697129739
1.1898,0.04774919340945778
1.19,0.05377324329514681
1.1902000000000001,-0.02226246127826774
1.1904000000000001,-0.05323857601925106
1.1906,-0.010701660188289353
1.1908,0.04139754288525821
1.191,0.03717542438081277
1.1912,-0.008183277055189326
1.1914,-0.04512848802204096
1.1916,-0.01592571117967069
1.1918,0.05825687251532666
1.192,0.04079987993260434
1.1922000000000001,-0.019212450318431867
1.1924000000000001,-0.03830499331106682
1.1926,0.014178788725408412
1.1928,0.03898826439258429
1.193,0.03174403141014163
1.1932,-0.025830845232836484
1.1934,-0.06522759851918451
1.1936,0.0006566783682709146
1.1938,0.037186492839367785
1.194,0.016272118048232184
1.1942000000000002,-0.04090038364271975
1.1944000000000001,-0.04583683340548689
1.1946,0.03784232418554382
1.1948,0.04933848120432316
1.195,0.01611655319261746
1.1952,-0.04951468033376912
1.1954,-0.01952868377898397
1.1956,0.02141818690719731
1.1958,0.03669172436506688
1.196,0.01113582346302511
1.1962000000000002,-0.0421650652225915
1.1964000000000001,-0.0410893879699678
1.1966,0.03322246372752261
1.1968,0.050396687135481885
1.197,-0.007416265980318417
1.1972,-0.04353119508715362
1.1974,-0.0033195781933998934
1.1976,0.02779269266677805
1.1978,0.038755033382290915
1.198,-0.0016025959749862342
1.1982000000000002,-0.03395667936339811
1.1984000000000001,-0.0333426076142034
1.1986,0.05612487644142851
1.1988,0.04372680878924184
1.199,-0.016760515387667485
1.1992,-0.06882622850082279
1.1994,-0.014650610008495135
1.1996,0.03370380307954597
1.1998,0.019192444520950036
1.2,-0.036568620392495796
1.2002000000000002,-0.05452121025176774
1.2004000000000001,0.00917582478779642
1.2006000000000001,0.04718815287394639
1.2008,0.01942908441787342
1.201,-0.03414936841930448
1.2012,-0.025010141749711345
1.2014,-0.0029106308649408507
1.2016,0.04889424665755685
1.2018,0.017540076676559636
1.202,-0.04355142056032585
1.2022000000000002,-0.027901716594919856
1.2024000000000001,0.037682285930414894
1.2026000000000001,0.04134490101501365
1.2028,0.00324324113659223
1.203,-0.026146347356940446
1.2032,-0.04548966000833554
1.2034,0.02942087494049922
1.2036,0.061587860451051406
1.2038,-0.014015223700335115
1.204,-0.05462309356969474
1.2042000000000002,-0.02216086910888575
1.2044000000000001,0.04140779609417762
1.2046000000000001,0.03827254586870518
1.2048,-0.015888655342042996
1.205,-0.05254878566658698
1.2052,-0.01672272249315784
1.2054,0.05182071350747856
1.2056,0.011406029146614607
1.2058,-0.01906262691462194
1.206,-0.043978549731242135
1.2062000000000002,-0.02164767128704207
1.2064000000000001,0.047199884503977815
1.2066000000000001,0.04442452410893659
1.2068,-0.034711325973811
1.207,-0.04103240647853548
1.2072,0.016318760016385464
1.2074,0.037692306454632445
1.2076,0.011911264113144344
1.2078,-0.010374205308102298
1.208,-0.04651306005906226
1.2082000000000002,0.01071166880831554
1.2084000000000001,0.04642402501169938
1.2086000000000001,0.038976749151905105
1.2088,-0.034947910293689904
1.209,-0.04676850594272911
1.2092,0.008133917444865883
1.2094,0.05894780163885288
1.2096,0.014530516438479711
1.2098,-0.045810884947883
1.21,-0.04476898942480763
1.2102000000000002,0.023171621346011605
1.2104000000000001,0.049105214139256885
1.2106000000000001,-0.009687543326621325
1.2108,-0.041793852608685
1.211,-0.030228051200306173
1.2112,0.030978280398356504
1.2114,0.041125705876914005
1.2116,-0.02139725417766238
1.2118,-0.031799870676057745
1.212,-0.012027779289629371
1.2122000000000002,0.03940639142542446
1.2124000000000001,0.030727497106162405
1.2126000000000001,-0.004506515079999621
1.2128,-0.06307422161821086
1.213,0.0005306574822998619
1.2132,0.046771448883841236
1.2134,0.03676891868074039
1.2136,0.0017827463528088776
1.2138,-0.049518298317609025
1.214,-0.006791904892980584
1.2142000000000002,0.04192167212018588
1.2144000000000001,0.026649125930983758
1.2146000000000001,-0.033463945012124324
1.2148,-0.04983101352913624
1.215,0.018092691516935322
1.2152,0.04529713518727014
1.2154,0.0146765049224101
1.2156,-0.04258767913160971
1.2158,-0.05124502791461151
1.216,0.006622977030978536
1.2162,0.04366846833765406
1.2164000000000001,0.02643726008247424
1.2166000000000001,-0.01542041737204625
1.2168,-0.03211350691204708
1.217,0.036940212234797376
1.2172,0.042713535307957184
1.2174,0.01841167572458876
1.2176,-0.04873618683267727
1.2178,-0.0420852779167365
1.218,0.03363202066017133
1.2182,0.04136157606940218
1.2184000000000001,-0.019926327473544433
1.2186000000000001,-0.05981120564448527
1.2188,-0.01686168983285996
1.219,0.035930123160879526
1.2192,0.06135461828082202
1.2194,-0.007621777831497083
1.2196,-0.04179894038494763
1.2198,-0.02592163840675945
1.22,0.040339728626961655
1.2202,0.04072425925716195
1.2204000000000002,-0.023162586965961077
1.2206000000000001,-0.07825163837914101
1.2208,-0.005725776217515407
1.221,0.061408620238524086
1.2212,0.03136401995596396
1.2214,-0.020165741774406838
1.2216,-0.04940721818661973
1.2218,0.011421656528442159
1.222,0.034109614147060804
1.2222,0.02228340285822446
1.2224000000000002,-0.02508781648992936
1.2226000000000001,-0.05265456227336435
1.2228,0.0068518909448572335
1.223,0.04664610385398527
1.2232,0.019895072943917146
1.2234,-0.03211592026542784
1.2236,-0.030238168968078603
1.2238,0.0168784169566215
1.224,0.05958296121151148
1.2242,0.00512561341808217
1.2244000000000002,-0.03433517487707478
1.2246000000000001,-0.034331563113133845
1.2248,0.034618817626045746
1.225,0.026688884304731514
1.2252,0.006250722419157385
1.2254,-0.04430756921945258
1.2256,-0.018782076371927164
1.2258,0.02611757099295083
1.226,0.04280721346169205
1.2262,-0.008938744297717661
1.2264000000000002,-0.0560401507144475
1.2266000000000001,-0.010465790341592899
1.2268000000000001,0.03912778073723595
1.227,0.06425050428377696
1.2272,-0.013134941361929265
1.2274,-0.04776179596998063
1.2276,-0.018072161664518603
1.2278,0.031156946562305922
1.228,0.013219019411337539
1.2282,-0.023787305900059286
1.2284000000000002,-0.03500038651219982
1.2286000000000001,0.0026402757557594187
1.2288000000000001,0.050113595099893285
1.229,0.009494457729413229
1.2292,-0.02765368459742828
1.2294,-0.06337027523968453
1.2296,0.006619961424176726
1.2298,0.06673603206452922
1.23,0.021044007441560514
1.2302,-0.040752883804849094
1.2304000000000002,-0.03229178962936887
1.2306000000000001,0.017547880993470415
1.2308000000000001,0.055658749105732264
1.231,0.013918607234390933
1.2312,-0.043268010765096405
1.2314,-0.03193502494500231
1.2316,0.04372167748506291
1.2318,0.04938205239251468
1.232,-0.0034332127806801812
1.2322,-0.043196300418128546
1.2324000000000002,-0.01961118702669181
1.2326000000000001,0.040672280315759216
1.2328000000000001,0.051992001499576765
1.233,-0.012109349998907159
1.2332,-0.0483563742426823
1.2334,-0.03216169600282904
1.2336,0.03462040890174876
1.2338,0.051381140744133066
1.234,-0.008160647139817422
1.2342,-0.03820850076728559
1.2344000000000002,-0.0013466084676891452
1.2346000000000001,0.04728521914712351
1.2348000000000001,0.014024634983873824
1.235,-0.017675054643644522
1.2352,-0.030743395339410857
1.2354,0.003742804878561541
1.2356,0.031693174703775646
1.2358,0.02915446774997866
1.236,-0.052137973987046685
1.2362,-0.05246024099226192
1.2364000000000002,0.016302090955409514
1.2366000000000001,0.05478692099517465
1.2368000000000001,0.01941264348227302
1.237,-0.03892938419423483
1.2372,-0.04604202459593444
1.2374,0.011493160318155537
1.2376,0.046207074114814686
1.2378,0.025311149171860857
1.238,-0.05122397245578738
1.2382,-0.057706238999125595
1.2384000000000002,0.025575244736030667
1.2386000000000001,0.046384846595866114
1.2388000000000001,0.016622548445026603
1.239,-0.05164563810712585
1.2392,-0.021871854152876104
1.2394,0.03622606339759037
1.2396,0.060659722542673405
1.2398,0.009089594593762896
1.24,-0.0360944854689602
1.2402,-0.025334351707008963
1.2404000000000002,0.03246231697604644
1.2406000000000001,0.050091687856805
1.2408000000000001,-0.012367647473114404
1.241,-0.04827438365544958
1.2412,-0.012441923773062103
