Time,Voltage
1.5254,0.0196582678960444
1.5256,0.04882480111487769
1.5258,0.0019998839416460086
1.526,-0.042554843212283366
1.5262,-0.01732855864606272
1.5264,0.04535255709806632
1.5266000000000002,0.04387953806795626
1.5268000000000002,-0.009770390050869156
1.5270000000000001,-0.034594895916035845
1.5272000000000001,-0.004248891205502122
1.5274,0.045862365492966524
1.5276,0.03128036776341608
1.5278,-0.029330955290901677
1.528,-0.031479428978977306
1.5282,-0.006678822694857178
1.5284,0.04549303361439112
1.5286000000000002,0.017473301504648556
1.5288000000000002,-0.025393611615179112
1.5290000000000001,-0.052860241148839304
1.5292000000000001,0.00020410363032510436
1.5294,0.05541040630103761
1.5296,0.015747294853716395
1.5298,-0.05452399427357103
1.53,-0.04085703073588857
1.5302,0.01802269067977133
1.5304,0.04007120721554488
1.5306000000000002,0.011074094525525477
1.5308000000000002,-0.039086822931953744
1.5310000000000001,-0.03317895058058035
1.5312000000000001,0.021357860053465592
1.5314,0.034198111913581214
1.5316,0.0140827766154187
1.5318,-0.04218877672398757
1.532,-0.039205606319420216
1.5322,0.032625382880961985
1.5324,0.06213638446952127
1.5326000000000002,-0.003898876283537719
1.5328000000000002,-0.0477289037104313
1.5330000000000001,-0.008299991079396102
1.5332000000000001,0.029921243247947742
1.5334,0.05789820602002199
1.5336,-0.015362551534506406
1.5338,-0.0465839745180546
1.534,-0.00032260593750355754
1.5342,0.02931605534110343
1.5344,0.02373843871600248
1.5346,-3.2336984053055184e-05
1.5348000000000002,-0.03802031365132155
1.5350000000000001,-0.0006894411031186211
1.5352000000000001,0.041675987902867195
1.5354,0.028778700828519455
1.5356,-0.042931124225519944
1.5358,-0.05843530767021953
1.536,-0.00650315281910272
1.5362,0.062074056301760216
1.5364,0.016157742300489247
1.5366,-0.0469231257794141
1.5368000000000002,-0.05017095176557608
1.5370000000000001,0.011669469847538942
1.5372000000000001,0.05818785567876537
1.5374,0.018724595901061344
1.5376,-0.03013743096701539
1.5378,-0.028373659433710542
1.538,0.032786488880825554
1.5382,0.05043143166386177
1.5384,0.007617051687907059
1.5386,-0.043539361730946614
1.5388000000000002,-0.029889773093520686
1.5390000000000001,0.02547461639583936
1.5392000000000001,0.04413577601140281
1.5394,0.0016271797721584306
1.5396,-0.05133331527098066
1.5398,-0.026322315914343246
1.54,0.031311288079242515
1.5402,0.04457301244261035
1.5404,-0.019453204878744506
1.5406,-0.0640747494567583
1.5408000000000002,-0.008219783967860644
1.5410000000000001,0.043330195076727904
1.5412000000000001,0.041779549660090474
1.5414,-0.023024030254402694
1.5416,-0.03655553983400613
1.5418,-0.008943725062249875
1.542,0.032150566296724706
1.5422,0.011086305210539722
1.5424,-0.024709995990698817
1.5426,-0.01666915968946895
1.5428000000000002,0.019549138833898944
1.5430000000000001,0.02440789425426312
1.5432000000000001,-0.0061798388146440016
1.5434,-0.05057298609210288
1.5436,-0.03593506765669113
1.5438,0.009805321016876242
1.544,0.055443953503226416
1.5442,0.003370174850763616
1.5444,-0.04315033139346354
1.5446,-0.03847135851535515
1.5448000000000002,0.017401896926958635
1.5450000000000002,0.04364717376287052
1.5452000000000001,-0.00025578818758307566
1.5454,-0.04541143051563353
1.5456,-0.029017221082296887
1.5458,0.012904378961262094
1.546,0.04617771056438201
1.5462,-0.0015651527792712064
1.5464,-0.03880572026577943
1.5466,-0.03610311574623086
1.5468000000000002,0.02154797394261878
1.5470000000000002,0.05488070414790183
1.5472000000000001,0.001555946178145957
1.5474,-0.056439023181738504
1.5476,-0.022597683011521454
1.5478,0.029854626379600898
1.548,0.0404111577808181
1.5482,-0.015137293494048165
1.5484,-0.04855109617717642
1.5486,-0.013485109977705932
1.5488000000000002,0.04428625879815289
1.5490000000000002,0.06059931598027384
1.5492000000000001,-0.026249616016695152
1.5494,-0.0456119196773689
1.5496,-0.00417673833445183
1.5498,0.039675950613382735
1.55,0.049892416406018575
1.5502,-0.03194225827245731
1.5504,-0.04398540036859119
1.5506,0.0037993522870634084
1.5508000000000002,0.052678164126517296
1.5510000000000002,0.02793120054317675
1.5512000000000001,-0.03043548719538359
1.5514000000000001,-0.05122356646141869
1.5516,0.016978576850886384
1.5518,0.05949254697210524
1.552,0.008761212953575046
1.5522,-0.06396008017872275
1.5524,-0.039299612120555064
1.5526,0.039693966458738926
1.5528000000000002,0.039904901319528834
1.5530000000000002,-0.005298510884188589
1.5532000000000001,-0.044261780685463194
1.5534000000000001,-0.054392019657482735
1.5536,0.02695950061315272
1.5538,0.04506037484195051
1.554,-0.008027196183113013
1.5542,-0.05862138644665653
1.5544,-0.035653541851766765
1.5546,0.03291796693710094
1.5548000000000002,0.06147517981009948
1.5550000000000002,-0.014736193815316071
1.5552000000000001,-0.03818707553755886
1.5554000000000001,-0.004661427150052931
1.5556,0.03632314571956979
1.5558,0.0378755896837347
1.556,-0.0374532188837291
1.5562,-0.04645535686283576
1.5564,-0.02528430174178621
1.5566,0.046484200239405075
1.5568000000000002,0.03549688283728039
1.5570000000000002,-0.02706470213065985
1.5572000000000001,-0.04222226030596904
1.5574000000000001,0.013074785515287854
1.5576,0.057432887746410255
1.5578,0.023947452598774274
1.558,-0.039380281121512886
1.5582,-0.04377596460641816
1.5584,0.022992466091390655
1.5586,0.044585510381685935
1.5588000000000002,0.022637253466052706
1.5590000000000002,-0.032532287227969095
1.5592000000000001,-0.054940440177978916
1.5594000000000001,0.027659579593679793
1.5596,0.04583441646374442
1.5598,0.017336240199336415
1.56,-0.03733822085538364
1.5602,-0.028705351265349434
1.5604,0.03040819304243893
1.5606,0.03437965673519844
1.5608,0.0006032038851522096
1.5610000000000002,-0.053679645205383444
1.5612000000000001,-0.03433881316266282
1.5614000000000001,0.031792995640648025
1.5616,0.04280805935721808
1.5618,-0.0029499405974171035
1.562,-0.050981349208807855
1.5622,-0.027236429962756846
1.5624,0.043970287312183415
1.5626,0.034622925851662274
1.5628,-0.02209793547369642
1.5630000000000002,-0.0657221133357188
1.5632000000000001,-0.027109759304963663
1.5634000000000001,0.049064683949558645
1.5636,0.04016518809434545
1.5638,-0.01929343340330693
1.564,-0.054156980444907916
1.5642,-0.02408246740108648
1.5644,0.06389870779711794
1.5646,0.028052982249397354
1.5648,-0.039425896832803044
1.5650000000000002,-0.050152881196523
1.5652000000000001,0.0016332527947058055
1.5654000000000001,0.06416794853227686
1.5656,0.02711242880901852
1.5658,-0.03177543067996953
1.566,-0.03025638235158343
1.5662,0.012691478861011319
1.5664,0.048094753975029894
1.5666,0.017127779791453364
1.5668,-0.0363146109987115
1.5670000000000002,-0.032278232624264214
1.5672000000000001,0.007452086026799493
1.5674000000000001,0.0511076480274988
1.5676,0.01098800482134994
1.5678,-0.04542152466229397
1.568,-0.0208352363419404
1.5682,0.0408874510122029
1.5684,0.03830782689787382
1.5686,-0.012867846026749726
1.5688,-0.057610878039084996
1.5690000000000002,-0.012374825750870809
1.5692000000000002,0.03590656642493584
1.5694000000000001,0.03983852636815732
1.5696,-0.009089557670584295
1.5698,-0.04234310376194856
1.57,-0.006134217304094122
1.5702,0.051216635562242006
1.5704,0.030246407624683846
1.5706,-0.04091950517335141
1.5708,-0.051391837580209154
1.5710000000000002,-0.01645804559602736
1.5712000000000002,0.05905572486623148
1.5714000000000001,0.03911605918897562
1.5716,-0.03351316365297036
1.5718,-0.05028940312552068
1.572,0.003292043208761023
1.5722,0.053680911108119775
1.5724,0.02814728722936591
1.5726,-0.03894011924216974
1.5728,-0.057811869299990756
1.5730000000000002,-0.00588795719600483
1.5732000000000002,0.0467654028466682
1.5734000000000001,0.010461862095268452
1.5736,-0.04634614637483557
1.5738,-0.036638822261322805
1.574,0.03549096857501009
1.5742,0.04129112196886619
1.5744,0.017814046229880268
1.5746,-0.03562661470630643
1.5748,-0.017582666679581943
1.5750000000000002,0.03185515024168347
1.5752000000000002,0.03961990946746299
1.5754000000000001,-0.001594249906005654
1.5756000000000001,-0.06579664970001176
1.5758,-0.02684932737380069
1.576,0.041136472430211686
1.5762,0.04752029342148132
1.5764,-0.020511246769439384
1.5766,-0.0486879187225524
1.5768,-0.008960447645924815
1.5770000000000002,0.06362847747074109
1.5772000000000002,0.027727391058463197
1.5774000000000001,-0.0023551568083595605
1.5776000000000001,-0.05242867782213538
1.5778,-0.007105361460039764
1.578,0.05061021915464972
1.5782,0.03768312553599453
1.5784,-0.023304690666459644
1.5786,-0.02785926838016086
1.5788,0.009071886260382285
1.5790000000000002,0.05610932027091593
1.5792000000000002,0.014263952159125683
1.5794000000000001,-0.05100246399134875
1.5796000000000001,-0.056331394381980884
1.5798,0.006067044510546944
1.58,0.05012721825292481
1.5802,0.0019040959313324259
1.5804,-0.029586384864997872
1.5806,-0.04576820782059944
1.5808,0.013381892404403493
1.5810000000000002,0.058791253069251384
1.5812000000000002,0.0015335508638980033
1.5814000000000001,-0.050746550741012565
1.5816000000000001,-0.021298595034020266
1.5818,0.04399936385836862
1.582,0.04397678730567946
1.5822,0.0005141605785602746
1.5824,-0.06393901597911623
1.5826,-0.02382274164935185
1.5828,0.03428928642883517
1.5830000000000002,0.060538410943036934
1.5832000000000002,-0.01673771938483504
1.5834000000000001,-0.060828192022779955
1.5836000000000001,-0.02227424356724889
1.5838,0.04836913650209557
1.584,0.022243473662052208
1.5842,-0.00033036015973235064
1.5844,-0.04834734148078608
1.5846,-0.01381239116227421
1.5848,0.05139462576954531
1.5850000000000002,0.04517050776491588
1.5852000000000002,-0.01991798657426881
1.5854000000000001,-0.057699703509316164
1.5856000000000001,-0.010175336883747178
1.5858,0.04707068888663651
1.586,0.037181833486269966
1.5862,-0.04945973126487292
1.5864,-0.06203148762040703
1.5866,-0.00018967761766634783
1.5868,0.050341180592449394
1.587,0.01610817247610035
1.5872000000000002,-0.03313847468804523
1.5874000000000001,-0.0296799365484785
1.5876000000000001,0.0425325549894135
1.5878,0.05766116867901612
1.588,0.009091062280656242
1.5882,-0.04629632631246018
1.5884,-0.04173185335006216
1.5886,0.027322545595489592
1.5888,0.038241298663587886
1.589,0.007200313951422088
1.5892000000000002,-0.057058896194756493
1.5894000000000001,-0.011689830820030157
1.5896000000000001,0.02213194806404157
1.5898,0.06547748819884389
1.59,0.0030817780206431906
1.5902,-0.04860025390098647
1.5904,-0.013431162535319278
1.5906,0.04347141421187933
1.5908,0.045870179652528945
1.591,-0.02942009470077418
1.5912000000000002,-0.05025280140917631
1.5914000000000001,-0.01536901153351308
1.5916000000000001,0.03590712451333501
1.5918,0.022304461519675273
1.592,-0.019547665648178187
1.5922,-0.0487632950079359
1.5924,-9.617487726896242e-05
1.5926,0.05738399884569502
1.5928,0.04273005985518842
1.593,-0.04655794678134694
1.5932000000000002,-0.041467892150374275
1.5934000000000001,-0.00548862961235899
1.5936000000000001,0.03827364750908672
1.5938,0.026831572134093064
1.594,-0.022699150775818838
1.5942,-0.05772942852590385
1.5944,0.009150728009290487
1.5946,0.036216453899454486
1.5948,0.02831522787308205
1.595,-0.05934369048730377
1.5952000000000002,-0.035174752006073826
1.5954000000000002,0.015709607889228375
1.5956000000000001,0.04679155781347799
1.5958,-0.014853604016824238
1.596,-0.04742516823482481
1.5962,-0.03660990749028531
1.5964,0.029715566334333227
1.5966,0.040871767478688925
1.5968,-0.022316758242396185
1.597,-0.0397943365188702
1.5972000000000002,-0.03248528477889369
1.5974000000000002,0.020424602113914926
1.5976000000000001,0.043256019282621655
1.5978,-0.0019857390138884844
1.598,-0.041864149177815606
1.5982,-0.0050559246653282
1.5984,0.032470754658923164
1.5986,0.028761285208889768
1.5988,0.004981070189402675
1.599,-0.04308106619678184
1.5992000000000002,0.005381183420077734
1.5994000000000002,0.04830901759289848
1.5996000000000001,0.03151986924315535
1.5998,-0.02440806185128122
1.6,-0.03513428949642497
1.6002,0.002017770821900839
1.6004,0.055870633145862866
1.6006,0.006609074978017344
1.6008,-0.02810924666424454
1.601,-0.05621005875622638
1.6012000000000002,0.004593963313921713
1.6014000000000002,0.045721435075689654
1.6016000000000001,0.023184059399348214
1.6018000000000001,-0.03275655083013631
1.602,-0.0437254992097763
1.6022,0.02383278206355458
1.6024,0.05691903652393889
1.6026,-0.010693673441492189
1.6028,-0.042628407226872514
1.603,-0.027262646560431248
1.6032000000000002,0.012667396953410114
1.6034000000000002,0.047348736376275735
1.6036000000000001,-0.006884213475880979
1.6038000000000001,-0.06058039154566107
1.604,-0.024703031714570913
1.6042,0.0255155511949997
1.6044,0.04067126458066928
1.6046,-0.020325701737847066
1.6048,-0.05167968643736043
1.605,-0.019130714115176334
1.6052000000000002,0.05466156797710438
1.6054000000000002,0.035532269812006925
1.6056000000000001,-0.016536600637628983
1.6058000000000001,-0.062406723402020525
1.606,-0.03636303305408181
1.6062,0.036114191880484356
1.6064,0.030675409938462923
1.6066,-0.009943597221103261
1.6068,-0.05294600976357566
1.607,-0.00830877359967851
1.6072000000000002,0.06289571807309947
1.6074000000000002,0.030042070159261365
1.6076000000000001,-0.030228106841019408
1.6078000000000001,-0.043157180220859424
1.608,0.02996371312987574
1.6082,0.05894011271566574
1.6084,-0.0014023848584585295
1.6086,-0.047489772231281285
1.6088,-0.04699201038487656
1.609,-0.0055649873827309446
1.6092000000000002,0.04359557044593987
1.6094000000000002,0.013139545692833272
1.6096000000000001,-0.047024009390280085
1.6098000000000001,-0.02714709394492267
1.61,0.023595967306524853
1.6102,0.03289911700913683
1.6104,0.0070672603942922565
1.6106,-0.05845472240964624
1.6108,-0.012082312291987318
1.611,0.02546537522731602
1.6112000000000002,0.04192568214081528
1.6114000000000002,-0.006610015936245387
1.6116000000000001,-0.061941986143495185
1.6118000000000001,-0.026512561559246046
1.612,0.03981039738443354
1.6122,0.022938990467103824
1.6124,-0.01832618207411174
1.6126,-0.056368965554264724
1.6128,-0.01795730719786911
1.613,0.03495344563446115
1.6132,0.03156843595848208
1.6134000000000002,-0.029620796998785927
1.6136000000000001,-0.04717984042452164
1.6138000000000001,-0.006788044982099925
1.614,0.03138314579273565
1.6142,0.02343427760953482
1.6144,-0.026125671401033806
1.6146,-0.04341289355707877
1.6148,0.027541641212715955
1.615,0.023945207023539705
1.6152,0.028655015953603598
1.6154000000000002,-0.03191753168885127
1.6156000000000001,-0.03157049924868477
1.6158000000000001,0.0026224665646057757
1.616,0.05919502301831979
1.6162,0.02761112587834368
1.6164,-0.03754474250798702
1.6166,-0.015753956721012253
1.6168,0.00900893668330189
1.617,0.06084572759511645
1.6172,0.02039781851161903
1.6174000000000002,-0.0492096928258217
1.6176000000000001,-0.037731008215967705
1.6178000000000001,0.03333812980867756
1.618,0.038762872282878384
1.6182,0.01091171506107732
1.6184,-0.053786261392340745
1.6186,-0.016960960891634392
1.6188,0.03892001707306789
1.619,0.01993631883145086
1.6192,-0.022485234756193476
1.6194000000000002,-0.05348409548411961
1.6196000000000002,-0.02939969326817296
1.6198000000000001,0.048115358679381555
1.62,0.04243044166442883
1.6202,-0.03155213296186877
1.6204,-0.05251607412859375
1.6206,0.012249077661332148
1.6208,0.03034350855500667
1.621,0.024050390753905575
1.6212,-0.022964538983969485
1.6214000000000002,-0.02738461767206096
1.6216000000000002,-0.009689964846666092
1.6218000000000001,0.038760917319766844
1.622,0.019590924182381144
1.6222,-0.02518787775349378
1.6224,-0.0492905195731014
1.6226,0.0015685055440307783
1.6228,0.050397468840381314
1.623,0.019746776599091076
1.6232,-0.006934135952987662
1.6234000000000002,-0.018682487424322245
1.6236000000000002,0.024693784886017683
1.6238000000000001,0.046430755630291205
1.624,-0.005960097594130433
1.6242,-0.052488105928746656
1.6244,-0.047134954883960745
1.6246,0.027898369978683092
1.6248,0.046638319567382715
1.625,-0.0001479408851809952
1.6252,-0.05687093133171596
1.6254000000000002,-0.025432229670616063
1.6256000000000002,0.038383877472444136
1.6258000000000001,0.046738816344265265
1.6260000000000001,-0.030513037412183627
1.6262,-0.03307412206356112
1.6264,-0.022555207929274467
1.6266,0.029658437932841453
1.6268,0.04730753452482523
1.627,-0.024281403485441725
1.6272,-0.043733630409671556
1.6274000000000002,-0.019471599778139188
1.6276000000000002,0.06158128208338333
1.6278000000000001,0.023739802823827604
1.6280000000000001,-0.024614546120949186
1.6282,-0.05024355297556179
1.6284,-0.0015174817900104967
1.6286,0.04955586743713279
1.6288,0.02485125501488397
1.629,-0.030419988309740638
1.6292,-0.03675801942528321
1.6294000000000002,0.010930387530889332
1.6296000000000002,0.050864478321030596
1.6298000000000001,0.004708478586934944
1.6300000000000001,-0.03698824295932347
1.6302,-0.046074358065381106
1.6304,0.020473291866744542
1.6306,0.045460259743028385
1.6308,0.003142833562728967
1.631,-0.03612607071304114
1.6312,-0.01417896817010169
1.6314000000000002,0.025700891818207075
1.6316000000000002,0.042299596495678785
1.6318000000000001,0.0030249656754991867
1.6320000000000001,-0.04082640664176007
1.6322,-0.02598103988816745
1.6324,0.0381752507446501
1.6326,0.04682570342633867
1.6328,-0.006002817557515693
1.633,-0.03950184204424517
1.6332,-0.014926469859540823
1.6334000000000002,0.043550380673381385
1.6336000000000002,0.031560083067698946
1.6338000000000001,-0.011896774597670492
1.6340000000000001,-0.04798343425856454
1.6342,-0.01419780799101878
1.6344,0.046772781372142934
1.6346,0.037981674934695855
1.6348,-0.029984131140051065
1.635,-0.02497691190308426
1.6352,0.003859032199882687
1.6354000000000002,0.0535267487975811
1.6356000000000002,0.02835948341349464
1.6358000000000001,-0.0332773323060098
1.6360000000000001,-0.06411359917125985
1.6362,0.00703023803797196
1.6364,0.058988995393910865
1.6366,0.016942288637496417
1.6368,-0.02917784022818698
1.637,-0.05797875470463784
1.6372,0.016648913845758395
1.6374000000000002,0.06512431539786362
1.6376000000000002,0.002663280888321823
1.6378000000000001,-0.03628687400225779
1.6380000000000001,-0.039733305417131895
1.6382,0.026800923776546054
1.6384,0.0366113296240054
1.6386,0.011509497471238885
1.6388,-0.04485502143879928
1.639,-0.04651999551959066
1.6392,0.03561524835677947
1.6394,0.040279461597142824
1.6396000000000002,0.006291442384100588
1.6398000000000001,-0.05439829972737549
1.6400000000000001,-0.027866258550069654
1.6402,0.042524315955741895
1.6404,0.03224162891348602
1.6406,-0.012182996208758585
1.6408,-0.06088412793017621
1.641,-0.016826743312206446
1.6412,0.04041044133524895
1.6414,0.017487604761348124
1.6416000000000002,-0.016596790986823748
1.6418000000000001,-0.05221295827529732
1.6420000000000001,-0.020600409337986812
1.6422,0.03452969683316919
1.6424,0.007861276133787266
1.6426,-0.03803358504509964
1.6428,-0.05422582649365164
1.643,0.0013592398796934261
1.6432,0.03949781479524555
1.6434,0.021773159285196405
1.6436000000000002,-0.046918279252016
1.6438000000000001,-0.06579166596087489
1.6440000000000001,0.015514271026451667
1.6442,0.07435876391893007
1.6444,0.04073954882189995
1.6446,-0.04177744938222481
1.6448,-0.03131255681787966
1.645,0.017865180330520536
1.6452,0.04969231052192976
1.6454,0.0008345842645854241
1.6456000000000002,-0.06584243737060731
1.6458000000000002,-0.029049044576698425
1.6460000000000001,0.028734282587123544
1.6462,0.050807562055686664
1.6464,0.01048806927040121
1.6466,-0.03574716821084295
1.6468,-0.016094666601230708
1.647,0.026901082033715447
1.6472,0.04926557442310242
1.6474,-0.013278392661246273
1.6476000000000002,-0.05823372258193179
1.6478000000000002,-0.016116556158036286
1.6480000000000001,0.03817825882032766
1.6482,0.027535605126826214
1.6484,-0.023594333097749387
1.6486,-0.03897179671750444
1.6488,-0.012259409193297497
1.649,0.04649299911395287
1.6492,0.039741965290608076
1.6494,-0.02306027766109728
1.6496000000000002,-0.045868746659263285
1.6498000000000002,-0.015977952922746105
1.6500000000000001,0.040411340694006426
1.6502000000000001,0.03195923077711281
1.6504,-0.01662972174256295
1.6506,-0.05787073389778498
1.6508,0.016360470171910432
1.651,0.04573983427368231
1.6512,0.013923217940642718
1.6514,-0.055339920103767745
1.6516000000000002,-0.030510430563792063
1.6518000000000002,0.01031799581493741
1.6520000000000001,0.04524308949157147
1.6522000000000001,0.006504114110490452
1.6524,-0.03675272116129652
1.6526,-0.025485222716846695
1.6528,0.015075516334637993
1.653,0.041904482117699
1.6532,0.010227357317607917
1.6534,-0.05326528897102743
1.6536000000000002,-0.03042241938692981
1.6538000000000002,0.02479884552556884
1.6540000000000001,0.04712008358197129
1.6542000000000001,-0.0029528863514985907
1.6544,-0.039231226566210795
1.6546,-0.007810226947881792
1.6548,0.04425200563945054
1.655,0.04483490739082875
1.6552,-0.014478059407250872
1.6554,-0.04497146003304231
1.6556000000000002,-0.009249062850134177
1.6558000000000002,0.04373006369907148
1.6560000000000001,0.03272887970314324
1.6562000000000001,-0.008803214273323036
1.6564,-0.05338150393146513
1.6566,-0.012392111858905678
1.6568,0.04090328637231865
1.657,0.02498696665007909
1.6572,-0.03141063235135392
1.6574,-0.037694681955087864
1.6576000000000002,0.0023242679159196063
1.6578000000000002,0.054549880027754113
1.6580000000000001,0.028641831872800894
1.6582000000000001,-0.034228502316967536
1.6584,-0.0602031833945713
1.6586,0.026453171342261293
1.6588,0.04458664386950743
1.659,0.02664099136493299
1.6592,-0.055179706663040534
1.6594,-0.044636337504319175
1.6596000000000002,0.01694517149644044
1.6598000000000002,0.03416341047919423
1.6600000000000001,0.015702677802384733
1.6602000000000001,-0.028275063730540197
1.6604,-0.027398628921170745
1.6606,0.03231849947450632
1.6608,0.050635045374832384
1.661,0.011473278796865079
1.6612,-0.05137447471928694
1.6614,-0.019073701769041766
1.6616000000000002,0.04733753960134187
1.6618000000000002,0.039731411310343925
1.6620000000000001,-0.0167866525854477
1.6622000000000001,-0.04955198521743013
1.6624,-0.015872392593168645
1.6626,0.036190132905996104
1.6628,0.036936111052375584
1.663,-0.03421270449264166
1.6632,-0.05558185977675989
1.6634,-0.0006434062060570222
1.6636000000000002,0.03221370099646741
1.6638000000000002,0.041173195325492976
1.6640000000000001,-0.012917208708873307
1.6642000000000001,-0.03430615447905064
1.6644,-0.0051351155055460495
1.6646,0.06437251212344514
1.6648,0.02056553011886874
1.665,-0.027488220999273994
1.6652,-0.049320185760742624
1.6654,0.015536197586331797
1.6656,0.05382541645830291
1.6658000000000002,0.019804393288952032
1.6660000000000001,-0.04525912253940726
1.6662000000000001,-0.036563036991233915
1.6664,0.02202415174932327
1.6666,0.04307449005713087
1.6668,0.024616524073499783
1.667,-0.05484625309645113
1.6672,-0.04241555229463914
1.6674,0.023867300673122604
1.6676,0.05161042833906656
1.6678000000000002,-0.002214280020719726
1.6680000000000001,-0.05106104211927297
1.6682000000000001,-0.01732119155106817
1.6684,0.03480207083913035
1.6686,0.05652077511310672
1.6688,-0.008066807405277899
1.669,-0.04592786078152036
1.6692,-0.013717313535534487
1.6694,0.02878427809678644
1.6696,0.04897785633672253
1.6698000000000002,-0.020384260460855487
1.6700000000000002,-0.06222429569387332
1.6702000000000001,0.010234695053093735
1.6704,0.021212334017828124
1.6706,0.028315744493845687
1.6708,-0.019883753372321067
1.671,-0.060077229115128805
1.6712,-0.002853264140071238
1.6714,0.030552242875028248
1.6716,0.036346433207697496
1.6718000000000002,-0.05548957065852361
1.6720000000000002,-0.047426492468290275
1.6722000000000001,0.017188788815978618
1.6724,0.03794815206842092
1.6726,0.03670669217291366
1.6728,-0.023101662813997677
1.673,-0.042212664731116505
1.6732,0.005647418275529269
1.6734,0.04261439301828692
1.6736,-0.0076705424341744904
1.6738000000000002,-0.04011967665708156
1.6740000000000002,-0.03159974042895219
1.6742000000000001,0.009576748366343977
1.6744,0.06183983922961482
1.6746,0.015877679280586407
1.6748,-0.0467416017720674
1.675,-0.033084334444396325
1.6752,0.02730903547230208
1.6754,0.034345549298178436
1.6756,-0.010229972435394268
1.6758000000000002,-0.03286181907485909
1.6760000000000002,-0.008046827983123523
1.6762000000000001,0.02882764634862099
1.6764000000000001,0.04616031886630468
1.6766,-0.007172205031940289
1.6768,-0.047551551678527246
1.677,-0.016421231561679163
1.6772,0.04137171437165867
1.6774,0.021364529421484802
1.6776,-0.006971501839527045
1.6778000000000002,-0.03889477872891048
1.6780000000000002,-0.0042925794371147805
1.6782000000000001,0.04700602514408276
1.6784000000000001,0.027726102456707445
1.6786,-0.03198532369231947
1.6788,-0.03771358037696192
1.679,0.01515938373198037
1.6792,0.052002996480845456
1.6794,0.02032393489037014
1.6796,-0.02698115845258962
1.6798000000000002,-0.03460923266765725
1.6800000000000002,-0.0029652897395634724
1.6802000000000001,0.06362489799423564
1.6804000000000001,0.020009395402650676
1.6806,-0.04919952010993063
1.6808,-0.024052897772301372
1.681,0.029571061155017467
1.6812,0.034530909990474534
1.6814,-0.0031552871884231674
1.6816,-0.038055697143724074
1.6818000000000002,-0.026518587501462947
1.6820000000000002,0.032519487642787115
1.6822000000000001,0.04435251858408518
1.6824000000000001,0.003326267152528897
1.6826,-0.06625095313747577
1.6828,-0.012390868922467803
1.683,0.04795947561871415
1.6832,0.04881461909794547
1.6834,-0.008163695252238461
1.6836,-0.07350577125444124
1.6838000000000002,0.0037729562834211104
1.6840000000000002,0.04236791858949492
1.6842000000000001,0.042337728683716075
1.6844000000000001,-0.031053594442720253
1.6846,-0.06255052872401382
1.6848,-0.01096733514840422
1.685,0.05315580668970396
1.6852,0.04571888467059442
1.6854,-0.013878559511081157
1.6856,-0.05147112922351178
1.6858000000000002,0.003211300430325431
1.6860000000000002,0.05988382570609212
1.6862000000000001,0.03748632261597074
1.6864000000000001,-0.019626390918849733
1.6866,-0.04652971426564672
1.6868,0.011218329380504353
1.687,0.03187179991974511
1.6872,0.026073757749329334
1.6874,-0.04243095181639948
1.6876,-0.03078280689349026
1.6878000000000002,0.03521292858944245
1.6880000000000002,0.059688312828278155
1.6882000000000001,0.001877076734288683
1.6884000000000001,-0.05304386717235935
1.6886,-0.04979151230206072
1.6888,0.014284449860578323
1.689,0.04554820225470337
1.6892,0.0010152191313082268
1.6894,-0.05049388399196125
1.6896,-0.02417523116811007
1.6898000000000002,0.026621292569635236
1.6900000000000002,0.045330934898937275
1.6902000000000001,-0.006470195960526099
1.6904000000000001,-0.054376945981961564
1.6906,-0.027465151003070343
1.6908,0.04937233304458111
1.691,0.03857351178003977
1.6912,-0.005597416334297533
1.6914,-0.05799885589954947
1.6916,-0.015526448679974936
1.6918,0.05152608830811124
1.6920000000000002,0.03972768821303092
1.6922000000000001,-0.0317791508473835
1.6924000000000001,-0.04760213973859263
1.6926,-0.012734642329145396
1.6928,0.03361532568511813
1.693,0.03674341696598965
1.6932,-0.03911808781438541
1.6934,-0.054106998596316166
1.6936,0.008987398304322113
1.6938,0.05440788067052264
1.6940000000000002,0.02610434502659848
1.6942000000000002,-0.04462688385061654
1.6944000000000001,-0.05032156944085289
1.6946,0.007727866103996762
1.6948,0.03948765841837741
1.695,0.023115799842582503
1.6952,-0.0516361636856947
1.6954,-0.048880892758142114
1.6956,0.009909312694833517
1.6958,0.031207270985681317
1.6960000000000002,0.013273773975361586
1.6962000000000002,-0.03848888826734323
1.6964000000000001,-0.03985466525348743
1.6966,0.04056895652887226
1.6968,0.05553333950918722
1.697,-0.003252961248366859
1.6972,-0.06298981255746353
1.6974,-0.023263533078170653
1.6976,0.020955409140107198
1.6978,0.048880457194663225
1.6980000000000002,-0.014939734004561127
1.6982000000000002,-0.04531307121073224
1.6984000000000001,0.007583730292660042
1.6986,0.027553787217709524
1.6988,0.03870487127150697
1.699,-0.012097694730522083
1.6992,-0.043692780513302554
1.6994,-0.014560046496653416
1.6996,0.04756603383798562
1.6998,0.025932253235305326
1.7000000000000002,-0.027775878026348975
1.7002000000000002,-0.053108978182248835
1.7004000000000001,0.00010949562699336937
1.7006000000000001,0.07267861346036616
1.7008,0.019546417093303486
1.701,-0.032956856414264935
1.7012,-0.0517270106413188
1.7014,0.019299285460909185
1.7016,0.05031234982155517
1.7018,0.018285392604097082
1.7020000000000002,-0.03466538851779452
